,date,close,open,high,low,volume,chg
1546,2017-9-27,209.48,211.09,211.38,208.16,1870000.0,-0.73%
1547,2017-9-26,211.03,211.26,212.83,210.93,1220000.0,0.14%
1548,2017-9-25,210.73,210.98,211.22,209.37,1610000.0,-0.01%
1549,2017-9-22,210.76,209.64,211.3,209.28,1490000.0,0.15%
1550,2017-9-21,210.44,210.9,211.62,210.24,1380000.0,-0.03%
1551,2017-9-20,210.51,211.77,212.6,208.31,2990000.0,-1.43%
1552,2017-9-19,213.56,214.23,214.65,212.85,1430000.0,-0.09%
1553,2017-9-18,213.76,214.0,214.04,212.57,1270000.0,0.19%
1554,2017-9-15,213.35,212.59,214.12,210.66,3640000.0,0.91%
1555,2017-9-14,211.43,209.15,211.91,208.74,1980000.0,0.93%
1556,2017-9-13,209.49,209.12,210.29,208.57,1130000.0,-0.07%
1557,2017-9-12,209.64,209.91,210.96,209.26,1440000.0,0.04%
1558,2017-9-11,209.56,206.46,209.78,206.09,1810000.0,1.88%
1559,2017-9-8,205.69,204.35,206.12,203.16,1470000.0,0.60%
1560,2017-9-7,204.46,201.47,204.71,201.47,1700000.0,1.19%
1561,2017-9-6,202.05,201.75,202.25,201.24,2240000.0,0.53%
1562,2017-9-5,200.98,202.25,202.53,200.51,1940000.0,-1.27%
1563,2017-9-1,203.56,204.61,204.91,203.23,1410000.0,-0.37%
1564,2017-8-31,204.32,204.32,204.62,203.02,1570000.0,0.31%
1565,2017-8-30,203.69,202.92,203.69,202.0,1200000.0,0.38%
1566,2017-8-29,202.92,202.2,203.08,201.33,991290.0,0.23%
1567,2017-8-28,202.46,202.78,203.27,201.85,1170000.0,0.16%
1568,2017-8-25,202.13,203.44,203.45,202.05,1240000.0,0.00%
1569,2017-8-24,202.12,203.89,203.89,201.96,1230000.0,-0.27%
1570,2017-8-23,202.67,204.05,204.1,202.32,1270000.0,-1.36%
1571,2017-8-22,205.46,205.2,205.86,204.63,2089999.9999999998,0.44%
1572,2017-8-21,204.55,203.8,204.9,203.01,1570000.0,0.50%
1573,2017-8-18,203.53,205.35,205.63,203.45,1840000.0,-0.89%
1574,2017-8-17,205.35,207.79,208.12,205.28,1400000.0,-1.24%
1575,2017-8-16,207.92,207.21,208.63,206.62,1700000.0,0.36%
1576,2017-8-15,207.18,207.0,207.84,206.51,1050000.0,-0.09%
1577,2017-8-14,207.37,206.66,207.63,206.07,1260000.0,0.67%
1578,2017-8-11,205.98,206.85,206.85,205.63,1450000.0,-0.12%
1579,2017-8-10,206.23,205.62,207.16,205.18,1570000.0,-0.12%
1580,2017-8-9,206.48,206.69,207.91,205.59,1620000.0,0.02%
1581,2017-8-8,206.43,206.83,207.89,205.69,1860000.0,-0.49%
1582,2017-8-7,207.44,207.9,208.4,206.68,1170000.0,-0.10%
1583,2017-8-4,207.65,207.95,208.61,206.11,1520000.0,0.01%
1584,2017-8-3,207.62,205.91,207.64,205.12,2049999.9999999998,1.08%
1585,2017-8-2,205.41,203.19,205.6,202.82,2029999.9999999998,1.10%
1586,2017-8-1,203.18,202.29,203.31,201.76,2020000.0,1.00%
1587,2017-7-31,201.17,200.0,201.66,199.81,1830000.0,0.73%
1588,2017-7-28,199.72,200.79,201.04,198.69,1490000.0,-0.16%
1589,2017-7-27,200.05,199.14,200.56,197.67,2180000.0,0.51%
1590,2017-7-26,199.03,200.45,201.15,198.55,2920000.0,-0.18%
1591,2017-7-25,199.39,202.65,204.5,197.17,6590000.0,-5.05%
1592,2017-7-24,210.0,211.2,211.66,210.0,2170000.0,-0.55%
1593,2017-7-21,211.16,211.65,211.84,209.48,2250000.0,-0.61%
1594,2017-7-20,212.45,212.21,213.41,212.06,1350000.0,0.17%
1595,2017-7-19,212.1,211.51,212.1,211.17,825310.0,0.37%
1596,2017-7-18,211.31,210.68,211.52,210.3,1560000.0,-0.17%
1597,2017-7-17,211.68,212.2,212.2,210.59,1310000.0,-0.04%
1598,2017-7-14,211.77,211.52,212.24,210.63,1060000.0,0.32%
1599,2017-7-13,211.09,211.2,212.0,210.18,1140000.0,-0.10%
1600,2017-7-12,211.3,210.91,212.78,210.27,1450000.0,0.78%
1601,2017-7-11,209.66,210.41,211.2,208.0,1270000.0,-0.39%
1602,2017-7-10,210.49,209.6,211.74,208.99,1310000.0,0.43%
1603,2017-7-7,209.59,208.5,210.15,208.04,1530000.0,0.75%
1604,2017-7-6,208.02,209.05,209.72,207.89,1190000.0,-0.83%
1605,2017-7-5,209.76,210.0,210.24,209.41,1070000.0,-0.03%
1606,2017-7-3,209.83,209.14,210.34,208.75,1040000.0,0.79%
1607,2017-6-30,208.19,209.91,209.91,207.85,1770000.0,0.16%
1608,2017-6-29,207.85,211.05,211.05,207.08,1810000.0,-1.32%
1609,2017-6-28,210.62,210.78,211.18,210.09,1540000.0,0.40%
1610,2017-6-27,209.78,212.0,212.5,209.38,2240000.0,-1.33%
1611,2017-6-26,212.61,212.79,213.47,212.31,1350000.0,-0.14%
1612,2017-6-23,212.9,212.0,213.17,211.71,1580000.0,0.32%
1613,2017-6-22,212.22,212.73,213.12,212.09,1400000.0,-0.30%
1614,2017-6-21,212.86,214.02,214.02,212.09,1810000.0,-0.23%
1615,2017-6-20,213.36,213.45,214.57,213.05,1530000.0,0.00%
1616,2017-6-19,213.36,214.0,214.0,212.7,1670000.0,0.06%
1617,2017-6-16,213.24,211.73,213.46,211.44,3420000.0,0.92%
1618,2017-6-15,211.29,209.5,211.32,209.44,1590000.0,0.61%
1619,2017-6-14,210.01,209.78,210.78,209.53,1590000.0,0.43%
1620,2017-6-13,209.11,207.58,209.66,207.56,1690000.0,0.83%
1621,2017-6-12,207.39,207.06,208.42,205.5,2390000.0,0.22%
1622,2017-6-9,206.93,206.0,206.97,205.64,1890000.0,0.48%
1623,2017-6-8,205.94,204.84,206.03,204.09,2450000.0,0.45%
1624,2017-6-7,205.01,205.73,205.87,204.1,1890000.0,-0.19%
1625,2017-6-6,205.41,206.01,206.66,205.41,1460000.0,-0.39%
1626,2017-6-5,206.22,206.77,207.33,206.22,1250000.0,-0.23%
1627,2017-6-2,206.7,205.06,207.39,204.79,1830000.0,1.15%
1628,2017-6-1,204.35,204.25,204.9,203.68,2350000.0,-0.06%
1629,2017-5-31,204.47,202.73,204.47,202.27,3100000.0,1.00%
1630,2017-5-30,202.44,200.31,203.03,199.96,2170000.0,0.88%
1631,2017-5-26,200.67,199.14,200.69,198.97,1410000.0,0.57%
1632,2017-5-25,199.54,198.41,199.61,197.75,1510000.0,1.04%
1633,2017-5-24,197.49,198.49,198.53,197.28,1290000.0,-0.12%
1634,2017-5-23,197.73,198.73,198.97,197.52,1510000.0,-0.39%
1635,2017-5-22,198.51,196.35,198.67,196.35,1840000.0,1.38%
1636,2017-5-19,195.8,196.3,196.3,194.45,1890000.0,0.29%
1637,2017-5-18,195.24,194.5,195.82,193.54,1930000.0,0.21%
1638,2017-5-17,194.84,195.39,195.91,194.72,1880000.0,-1.55%
1639,2017-5-16,197.91,197.48,197.94,196.86,1180000.0,0.14%
1640,2017-5-15,197.63,196.67,197.74,196.23,1470000.0,0.54%
1641,2017-5-12,196.57,195.9,197.12,195.86,1320000.0,-0.09%
1642,2017-5-11,196.75,196.04,196.94,195.26,1700000.0,0.06%
1643,2017-5-10,196.64,197.37,197.59,196.53,2250000.0,-0.67%
1644,2017-5-9,197.96,199.36,199.36,197.53,1750000.0,-0.35%
1645,2017-5-8,198.65,198.84,199.15,198.3,1580000.0,-0.38%
1646,2017-5-5,199.4,199.67,199.9,198.98,1690000.0,-0.06%
1647,2017-5-4,199.51,198.3,199.54,197.76,2320000.0,0.95%
1648,2017-5-3,197.63,196.6,197.87,195.71,2340000.0,0.56%
1649,2017-5-2,196.53,195.16,196.53,194.58,2470000.0,0.88%
1650,2017-5-1,194.81,195.5,195.73,194.47,1500000.0,-0.52%
1651,2017-4-28,195.83,196.15,197.12,195.54,2470000.0,-0.14%
1652,2017-4-27,196.11,195.43,196.54,195.11,1770000.0,0.57%
1653,2017-4-26,195.0,195.7,196.9,194.99,2640000.0,-0.07%
1654,2017-4-25,195.13,193.99,195.61,192.36,4179999.9999999995,0.46%
1655,2017-4-24,194.23,193.0,194.45,192.93,2710000.0,1.43%
1656,2017-4-21,191.5,191.15,191.62,190.59,2580000.0,0.18%
1657,2017-4-20,191.16,190.02,192.11,189.9,1750000.0,0.70%
1658,2017-4-19,189.83,190.8,191.13,189.52,1340000.0,-0.21%
1659,2017-4-18,190.22,189.76,190.84,189.51,1180000.0,-0.07%
1660,2017-4-17,190.36,189.31,190.36,189.29,1540000.0,0.91%
1661,2017-4-13,188.65,189.25,189.86,188.62,1270000.0,-0.55%
1662,2017-4-12,189.7,190.31,190.49,189.4,1420000.0,-0.19%
1663,2017-4-11,190.07,189.13,190.09,188.99,1460000.0,0.19%
1664,2017-4-10,189.71,190.16,190.52,189.31,1680000.0,-0.15%
1665,2017-4-7,189.99,190.03,190.56,189.52,1030000.0,0.05%
1666,2017-4-6,189.89,190.41,191.02,189.5,1630000.0,-0.18%
1667,2017-4-5,190.24,190.7,192.42,190.04,1450000.0,0.03%
1668,2017-4-4,190.19,190.57,190.98,189.78,1350000.0,-0.28%
1669,2017-4-3,190.72,191.87,192.17,189.95,1550000.0,-0.32%
1670,2017-3-31,191.33,191.3,192.4,190.99,1730000.0,0.03%
1671,2017-3-30,191.28,190.74,191.49,190.1,1840000.0,0.31%
1672,2017-3-29,190.68,190.59,191.28,190.26,1690000.0,-0.16%
1673,2017-3-28,190.99,189.94,191.49,189.6,2330000.0,0.29%
1674,2017-3-27,190.43,190.7,191.0,189.16,1980000.0,-0.56%
1675,2017-3-24,191.51,192.12,192.62,190.9,1440000.0,-0.33%
1676,2017-3-23,192.14,192.12,192.97,191.23,1480000.0,-0.04%
1677,2017-3-22,192.22,192.3,192.88,190.46,1630000.0,0.05%
1678,2017-3-21,192.13,193.49,193.49,191.51,1900000.0,-0.46%
1679,2017-3-20,193.01,192.52,193.5,192.28,2089999.9999999998,0.34%
1680,2017-3-17,192.36,190.82,192.36,190.35,4230000.0,1.08%
1681,2017-3-16,190.31,191.06,191.64,189.64,1940000.0,-0.47%
1682,2017-3-15,191.2,190.18,191.86,189.72,2049999.9999999998,0.46%
1683,2017-3-14,190.33,190.93,191.44,189.11,1890000.0,-0.62%
1684,2017-3-13,191.52,191.77,191.96,190.46,1970000.0,0.16%
1685,2017-3-10,191.21,190.64,191.24,190.03,2510000.0,0.69%
1686,2017-3-9,189.9,189.25,190.39,189.17,1560000.0,0.21%
1687,2017-3-8,189.51,189.72,190.21,188.97,1570000.0,0.22%
1688,2017-3-7,189.09,188.29,189.26,188.25,1660000.0,0.10%
1689,2017-3-6,188.9,188.93,189.24,188.27,1670000.0,-0.22%
1690,2017-3-3,189.31,189.85,190.24,188.54,1630000.0,-0.31%
1691,2017-3-2,189.89,189.46,190.1,189.03,1760000.0,0.02%
1692,2017-3-1,189.86,188.08,190.54,188.01,2230000.0,1.88%
1693,2017-2-28,186.35,186.73,187.5,186.31,1930000.0,-0.30%
1694,2017-2-27,186.91,187.5,187.55,186.38,1390000.0,-0.27%
1695,2017-2-24,187.41,186.82,188.41,186.3,2130000.0,0.12%
1696,2017-2-23,187.19,185.91,187.46,185.71,2400000.0,0.62%
1697,2017-2-22,186.04,183.4,186.12,183.08,2850000.0,1.46%
1698,2017-2-21,183.37,182.79,183.62,182.04,1740000.0,0.23%
1699,2017-2-17,182.95,183.43,183.6,182.53,1960000.0,-0.25%
1700,2017-2-16,183.41,181.75,183.46,181.62,2160000.0,0.94%
1701,2017-2-15,181.7,180.3,181.83,180.15,1760000.0,0.06%
1702,2017-2-14,181.6,180.86,182.0,180.65,2040000.0,0.32%
1703,2017-2-13,181.02,179.86,181.38,179.26,1930000.0,1.13%
1704,2017-2-10,179.0,178.3,179.58,178.19,1390000.0,0.46%
1705,2017-2-9,178.18,176.87,178.55,176.87,2009999.9999999998,0.63%
1706,2017-2-8,177.07,175.62,177.6,175.49,2150000.0,0.75%
1707,2017-2-7,175.76,176.08,176.4,175.15,1250000.0,0.38%
1708,2017-2-6,175.1,174.12,176.2,173.9,1620000.0,0.03%
1709,2017-2-3,175.04,174.02,175.3,173.85,2820000.0,0.49%
1710,2017-2-2,174.18,174.13,174.78,173.55,3110000.0,-0.57%
1711,2017-2-1,175.17,175.17,175.8,174.3,2270000.0,0.20%
1712,2017-1-31,174.82,174.74,175.46,173.81,1850000.0,-0.34%
1713,2017-1-30,175.42,177.25,177.73,174.87,1820000.0,-1.16%
1714,2017-1-27,177.48,177.48,177.98,176.83,1620000.0,0.37%
1715,2017-1-26,176.82,176.31,177.23,176.04,2240000.0,0.05%
1716,2017-1-25,176.73,177.09,178.63,176.57,3460000.0,0.43%
1717,2017-1-24,175.97,177.5,177.76,174.42,3470000.0,-1.42%
1718,2017-1-23,178.51,177.91,178.99,177.13,1990000.0,0.01%
1719,2017-1-20,178.49,179.2,179.46,177.83,1760000.0,-0.11%
1720,2017-1-19,178.68,179.25,179.8,177.76,1460000.0,0.11%
1721,2017-1-18,178.49,177.9,179.44,177.38,1800000.0,0.69%
1722,2017-1-17,177.26,177.0,177.68,176.25,1560000.0,-0.07%
1723,2017-1-13,177.39,177.58,177.91,176.83,1270000.0,-0.03%
1724,2017-1-12,177.44,176.97,177.7,175.75,1320000.0,-0.25%
1725,2017-1-11,177.89,176.63,178.45,176.39,1580000.0,0.74%
1726,2017-1-10,176.58,177.36,177.49,176.31,2029999.9999999998,-0.39%
1727,2017-1-9,177.27,178.37,178.38,177.2,1620000.0,-0.54%
1728,2017-1-6,178.23,177.29,178.6,175.8,1630000.0,0.29%
1729,2017-1-5,177.71,178.26,179.14,176.89,1450000.0,-0.34%
1730,2017-1-4,178.32,178.03,178.9,177.61,1540000.0,0.15%
1731,2017-1-3,178.05,178.83,180.0,177.22,2510000.0,-0.29%
1732,2016-12-30,178.57,179.0,179.48,178.28,1590000.0,0.09%
1733,2016-12-29,178.41,178.29,179.14,178.03,1100000.0,0.19%
1734,2016-12-28,178.08,178.88,179.45,178.02,1290000.0,-0.47%
1735,2016-12-27,178.92,178.66,179.2,178.57,651010.0,0.10%
1736,2016-12-23,178.75,179.09,179.29,178.53,731190.0,-0.25%
1737,2016-12-22,179.2,178.89,179.46,177.98,1230000.0,0.43%
1738,2016-12-21,178.43,178.6,179.53,178.42,1560000.0,-0.12%
1739,2016-12-20,178.65,178.34,179.33,178.06,1380000.0,0.28%
1740,2016-12-19,178.16,177.61,178.67,177.32,1380000.0,0.40%
1741,2016-12-16,177.45,176.56,178.5,176.55,3890000.0,0.81%
1742,2016-12-15,176.02,177.26,177.58,175.05,2060000.0,-0.33%
1743,2016-12-14,176.6,179.16,179.39,176.41,2230000.0,-1.25%
1744,2016-12-13,178.83,179.57,180.06,176.77,2710000.0,-0.45%
1745,2016-12-12,179.64,178.25,179.81,177.57,2300000.0,0.64%
1746,2016-12-9,178.49,175.36,178.87,175.3,2650000.0,1.48%
1747,2016-12-8,175.88,176.08,176.35,174.77,1790000.0,-0.10%
1748,2016-12-7,176.05,172.38,176.06,171.97,3160000.0,2.47%
1749,2016-12-6,171.8,171.82,172.03,171.23,1470000.0,0.10%
1750,2016-12-5,171.62,172.63,172.95,171.09,2180000.0,-0.47%
1751,2016-12-2,172.43,172.53,173.69,172.24,1870000.0,-0.12%
1752,2016-12-1,172.63,171.64,172.74,171.45,1760000.0,0.52%
1753,2016-11-30,171.74,172.2,173.19,171.59,2600000.0,-0.60%
1754,2016-11-29,172.77,172.54,173.29,172.15,1480000.0,0.16%
1755,2016-11-28,172.5,173.56,173.77,172.28,1680000.0,-0.57%
1756,2016-11-25,173.49,172.21,173.99,172.21,945850.0,0.72%
1757,2016-11-23,172.25,172.08,172.75,171.76,1480000.0,0.20%
1758,2016-11-22,171.91,171.67,172.08,171.28,1550000.0,0.23%
1759,2016-11-21,171.52,171.42,171.98,170.72,1990000.0,-0.83%
1760,2016-11-18,172.96,172.51,173.28,172.29,1710000.0,0.11%
1761,2016-11-17,172.77,172.01,173.25,172.01,1780000.0,0.44%
1762,2016-11-16,172.01,173.13,173.23,171.57,2020000.0,-1.28%
1763,2016-11-15,174.24,173.16,174.25,171.91,2180000.0,0.77%
1764,2016-11-14,172.91,175.23,175.51,171.9,2610000.0,-1.24%
1765,2016-11-11,175.08,174.05,175.13,173.73,1870000.0,0.46%
1766,2016-11-10,174.28,170.16,174.67,169.79,3280000.0,2.28%
1767,2016-11-9,170.39,165.84,171.0,165.84,3660000.0,-0.37%
1768,2016-11-8,171.03,169.9,172.05,169.78,1960000.0,0.76%
1769,2016-11-7,169.74,168.15,169.89,167.98,1930000.0,1.96%
1770,2016-11-4,166.48,167.21,167.85,166.42,1930000.0,-0.21%
1771,2016-11-3,166.83,166.14,167.64,165.26,2500000.0,0.66%
1772,2016-11-2,165.73,164.7,166.37,163.91,2230000.0,0.90%
1773,2016-11-1,164.25,165.4,165.81,163.85,2460000.0,-0.64%
1774,2016-10-31,165.3,166.46,166.54,165.18,2290000.0,-0.28%
1775,2016-10-28,165.77,166.55,167.18,165.14,1930000.0,0.01%
1776,2016-10-27,165.76,166.87,166.95,165.28,1490000.0,-0.45%
1777,2016-10-26,166.51,165.69,167.79,165.41,2170000.0,0.17%
1778,2016-10-25,166.23,169.47,169.89,165.11,3830000.0,-2.94%
1779,2016-10-24,171.27,172.65,173.44,170.9,2670000.0,1.04%
1780,2016-10-21,169.5,168.11,169.56,167.72,2009999.9999999998,-0.21%
1781,2016-10-20,169.86,169.57,170.34,168.99,1210000.0,-0.03%
1782,2016-10-19,169.91,170.8,170.94,169.66,1160000.0,-0.02%
1783,2016-10-18,169.95,171.68,171.91,169.84,1190000.0,-0.15%
1784,2016-10-17,170.21,170.54,171.09,169.94,1230000.0,-0.07%
1785,2016-10-14,170.33,170.99,171.39,170.3,1510000.0,0.18%
1786,2016-10-13,170.02,168.87,170.31,168.46,1920000.0,0.18%
1787,2016-10-12,169.72,169.6,170.18,168.89,1550000.0,0.02%
1788,2016-10-11,169.68,170.24,170.47,168.69,2000000.0,-0.85%
1789,2016-10-10,171.14,171.84,172.75,170.94,1940000.0,-0.11%
1790,2016-10-7,171.33,171.9,171.94,170.04,2250000.0,-0.18%
1791,2016-10-6,171.64,171.93,172.32,170.6,2270000.0,-0.44%
1792,2016-10-5,172.39,171.66,172.56,171.34,2310000.0,0.41%
1793,2016-10-4,171.68,174.59,174.97,171.2,3170000.0,-1.92%
1794,2016-10-3,175.04,175.33,175.95,174.4,1790000.0,-0.68%
1795,2016-9-30,176.23,176.58,177.15,176.09,2420000.0,0.49%
1796,2016-9-29,175.37,177.48,177.63,174.87,1850000.0,-1.25%
1797,2016-9-28,177.59,176.78,177.98,176.69,1690000.0,0.73%
1798,2016-9-27,176.3,175.61,177.03,175.58,2430000.0,0.20%
1799,2016-9-26,175.95,176.85,176.91,175.8,1820000.0,-0.81%
1800,2016-9-23,177.39,179.4,179.7,177.19,1910000.0,-1.37%
1801,2016-9-22,179.85,179.83,181.66,179.65,1850000.0,0.14%
1802,2016-9-21,179.59,177.88,179.8,177.5,1760000.0,1.12%
1803,2016-9-20,177.6,177.71,178.5,177.33,1600000.0,0.50%
1804,2016-9-19,176.72,176.05,177.95,176.05,1750000.0,0.95%
1805,2016-9-16,175.06,175.88,175.95,174.38,3360000.0,-0.87%
1806,2016-9-15,176.59,175.53,177.0,175.36,1680000.0,0.55%
1807,2016-9-14,175.62,175.96,177.35,175.2,1860000.0,-0.26%
1808,2016-9-13,176.07,176.83,177.6,175.95,1860000.0,-1.14%
1809,2016-9-12,178.1,175.0,178.4,174.69,1910000.0,1.40%
1810,2016-9-9,175.64,178.89,179.0,175.64,2080000.0,-2.48%
1811,2016-9-8,180.1,179.19,180.21,178.94,1420000.0,0.19%
1812,2016-9-7,179.75,180.04,180.54,179.54,1130000.0,-0.39%
1813,2016-9-6,180.46,180.56,181.28,179.88,1330000.0,-0.19%
1814,2016-9-2,180.81,180.53,181.49,180.09,1320000.0,0.46%
1815,2016-9-1,179.98,179.31,180.17,178.8,1100000.0,0.41%
1816,2016-8-31,179.24,179.49,179.76,178.58,1640000.0,-0.51%
1817,2016-8-30,180.15,180.72,181.02,179.59,1040000.0,-0.19%
1818,2016-8-29,180.5,179.86,180.7,179.28,1050000.0,0.61%
1819,2016-8-26,179.41,180.19,181.25,178.92,1320000.0,-0.09%
1820,2016-8-25,179.58,179.09,180.32,179.05,840300.0,0.09%
1821,2016-8-24,179.41,179.41,179.96,179.01,1140000.0,-0.20%
1822,2016-8-23,179.77,179.61,180.54,179.28,1200000.0,0.39%
1823,2016-8-22,179.07,179.18,179.59,178.37,1340000.0,-0.30%
1824,2016-8-19,179.61,178.66,179.78,178.08,1310000.0,0.24%
1825,2016-8-18,179.18,179.7,179.7,178.58,1090000.0,-0.38%
1826,2016-8-17,179.87,178.67,180.09,178.32,1360000.0,0.35%
1827,2016-8-16,179.25,180.12,180.33,179.21,1360000.0,-0.73%
1828,2016-8-15,180.56,181.0,181.39,180.46,1270000.0,0.16%
1829,2016-8-12,180.27,181.47,181.47,179.9,1230000.0,-0.40%
1830,2016-8-11,181.0,179.08,181.1,178.88,2040000.0,1.22%
1831,2016-8-10,178.82,178.12,178.85,177.85,1230000.0,0.24%
1832,2016-8-9,178.39,178.37,178.9,177.94,1100000.0,-0.11%
1833,2016-8-8,178.58,178.9,179.02,178.27,1330000.0,0.01%
1834,2016-8-5,178.57,178.25,179.01,177.37,1800000.0,0.43%
1835,2016-8-4,177.81,178.96,179.42,177.64,1070000.0,-0.32%
1836,2016-8-3,178.38,178.72,179.13,177.97,1420000.0,0.01%
1837,2016-8-2,178.36,178.58,178.62,177.24,2120000.0,0.04%
1838,2016-8-1,178.29,177.08,178.54,177.08,1600000.0,-0.04%
1839,2016-7-29,178.36,178.11,178.82,177.62,1620000.0,0.21%
1840,2016-7-28,177.98,177.65,178.37,177.03,1800000.0,-0.16%
1841,2016-7-27,178.27,177.41,178.94,177.41,2360000.0,0.34%
1842,2016-7-26,177.66,177.17,178.99,176.14,3420000.0,-1.10%
1843,2016-7-25,179.63,180.2,180.42,178.92,1940000.0,-0.45%
1844,2016-7-22,180.44,180.42,180.53,179.36,1210000.0,0.10%
1845,2016-7-21,180.26,181.29,181.56,179.7,1940000.0,-0.64%
1846,2016-7-20,181.42,181.73,182.27,181.32,1410000.0,0.10%
1847,2016-7-19,181.24,181.11,181.65,180.29,1050000.0,0.07%
1848,2016-7-18,181.11,181.44,181.7,180.75,1220000.0,-0.16%
1849,2016-7-15,181.4,181.5,181.84,180.56,2480000.0,0.28%
1850,2016-7-14,180.9,180.15,181.32,179.88,1900000.0,0.94%
1851,2016-7-13,179.21,179.22,179.67,178.69,1490000.0,0.03%
1852,2016-7-12,179.16,178.75,179.63,178.03,1920000.0,0.65%
1853,2016-7-11,178.01,177.41,178.47,177.19,1660000.0,0.50%
1854,2016-7-8,177.12,175.87,177.79,175.82,2730000.0,1.29%
1855,2016-7-7,174.87,175.09,175.64,174.13,1840000.0,-0.17%
1856,2016-7-6,175.16,175.2,175.47,174.06,2380000.0,-0.27%
1857,2016-7-5,175.63,174.86,175.78,173.51,2350000.0,0.05%
1858,2016-7-1,175.54,175.14,176.08,174.91,1930000.0,0.24%
1859,2016-6-30,175.12,172.06,175.14,172.06,2450000.0,2.10%
1860,2016-6-29,171.52,171.02,171.85,170.36,1890000.0,1.14%
1861,2016-6-28,169.59,168.14,169.67,167.96,2240000.0,1.44%
1862,2016-6-27,167.19,167.78,167.83,165.16,2560000.0,-1.14%
1863,2016-6-24,169.12,168.87,171.54,168.4,4570000.0,-2.87%
1864,2016-6-23,174.11,172.71,174.15,172.46,2020000.0,1.68%
1865,2016-6-22,171.23,171.83,172.6,170.99,1370000.0,-0.08%
1866,2016-6-21,171.37,171.18,171.97,171.06,1890000.0,0.08%
1867,2016-6-20,171.23,170.9,172.8,170.53,2160000.0,1.36%
1868,2016-6-17,168.94,169.99,170.0,168.42,3450000.0,-0.58%
1869,2016-6-16,169.93,167.35,170.39,166.62,2630000.0,1.27%
1870,2016-6-15,167.8,167.95,168.86,167.47,1690000.0,0.11%
1871,2016-6-14,167.61,167.29,167.81,166.6,2020000.0,0.29%
1872,2016-6-13,167.13,168.45,168.64,167.11,2130000.0,-0.85%
1873,2016-6-10,168.56,169.27,169.3,167.88,2120000.0,-0.92%
1874,2016-6-9,170.13,170.5,171.47,169.4,2210000.0,-0.75%
1875,2016-6-8,171.42,170.95,171.93,170.65,1680000.0,0.30%
1876,2016-6-7,170.91,170.25,171.49,170.22,1720000.0,0.49%
1877,2016-6-6,170.08,168.85,170.59,168.59,1510000.0,1.01%
1878,2016-6-3,168.38,168.05,168.66,167.51,1430000.0,0.20%
1879,2016-6-2,168.04,168.71,168.71,167.27,1980000.0,-0.39%
1880,2016-6-1,168.69,167.78,168.93,167.09,1230000.0,0.22%
1881,2016-5-31,168.32,169.32,169.75,167.66,2170000.0,-0.34%
1882,2016-5-27,168.89,168.91,169.03,168.28,1100000.0,-0.01%
1883,2016-5-26,168.91,170.01,170.77,168.53,1560000.0,-0.64%
1884,2016-5-25,169.99,169.0,170.35,168.75,1860000.0,0.81%
1885,2016-5-24,168.63,167.16,168.79,166.7,1630000.0,1.52%
1886,2016-5-23,166.11,165.28,166.56,164.52,1650000.0,0.67%
1887,2016-5-20,165.01,165.25,166.47,164.93,1750000.0,-0.06%
1888,2016-5-19,165.11,165.37,166.06,163.17,1660000.0,-1.03%
1889,2016-5-18,166.82,166.5,167.93,165.76,1620000.0,-0.59%
1890,2016-5-17,167.81,169.57,169.94,167.09,2130000.0,-1.03%
1891,2016-5-16,169.55,168.5,169.9,168.43,1830000.0,0.73%
1892,2016-5-13,168.32,170.05,170.38,167.82,1880000.0,-1.08%
1893,2016-5-12,170.15,169.86,170.63,168.76,1740000.0,0.22%
1894,2016-5-11,169.77,170.2,171.27,169.57,1790000.0,-0.29%
1895,2016-5-10,170.26,169.23,170.39,169.0,1730000.0,1.03%
1896,2016-5-9,168.52,168.59,169.05,167.69,1300000.0,-0.22%
1897,2016-5-6,168.89,167.84,169.05,167.0,1630000.0,0.67%
1898,2016-5-5,167.77,167.46,168.33,167.19,1680000.0,0.36%
1899,2016-5-4,167.16,166.37,167.7,166.29,2120000.0,-0.48%
1900,2016-5-3,167.97,167.39,168.07,166.66,1920000.0,-0.22%
1901,2016-5-2,168.34,167.3,168.5,166.94,1700000.0,0.57%
1902,2016-4-29,167.38,166.98,167.78,166.5,1960000.0,0.23%
1903,2016-4-28,167.0,166.85,168.77,166.2,1650000.0,-0.45%
1904,2016-4-27,167.76,166.99,168.38,166.1,2230000.0,0.95%
1905,2016-4-26,166.18,167.5,167.79,164.97,3190000.0,-1.31%
1906,2016-4-25,168.38,168.0,168.51,166.64,2380000.0,-0.17%
1907,2016-4-22,168.66,169.09,169.76,167.85,1800000.0,0.00%
1908,2016-4-21,168.66,168.97,169.7,168.41,1630000.0,-0.17%
1909,2016-4-20,168.94,170.14,170.45,168.62,1440000.0,-0.42%
1910,2016-4-19,169.65,169.92,170.77,169.07,1850000.0,0.06%
1911,2016-4-18,169.55,168.47,169.87,168.39,1150000.0,0.46%
1912,2016-4-15,168.78,168.32,169.0,168.2,1420000.0,0.37%
1913,2016-4-14,168.16,169.0,169.0,167.88,1210000.0,-0.26%
1914,2016-4-13,168.59,168.47,168.9,167.71,1550000.0,0.33%
1915,2016-4-12,168.03,167.01,168.4,166.93,1640000.0,0.86%
1916,2016-4-11,166.59,167.12,167.96,166.57,1520000.0,-0.02%
1917,2016-4-8,166.63,167.71,167.99,166.1,1730000.0,-0.32%
