,date,close,open,high,low,volume,chg
3517,2009-11-27,164.16,164.27,166.3,163.22,6880000.0,-2.82%
3518,2009-11-25,168.92,171.97,172.1,168.05,6980000.0,-1.29%
3519,2009-11-24,171.13,171.64,172.0,170.28,6150000.0,-0.51%
3520,2009-11-23,172.0,171.67,173.63,171.25,7930000.0,1.17%
3521,2009-11-20,170.01,171.4,172.44,170.01,8830000.0,-1.63%
3522,2009-11-19,172.83,175.53,176.2,171.43,8890000.0,-2.30%
3523,2009-11-18,176.9,176.47,177.45,175.01,5960000.0,0.17%
3524,2009-11-17,176.6,177.01,178.25,175.5,7680000.0,-0.37%
3525,2009-11-16,177.25,177.99,179.38,176.43,8750000.0,0.28%
3526,2009-11-13,176.76,178.89,178.99,175.64,7640000.0,-0.96%
3527,2009-11-12,178.48,179.7,181.43,177.79,7410000.0,-0.76%
3528,2009-11-11,179.85,178.03,180.84,177.95,8189999.999999999,1.89%
3529,2009-11-10,176.51,176.4,177.75,175.32,7250000.0,-0.03%
3530,2009-11-9,176.57,173.68,176.75,173.5,10340000.0,2.79%
3531,2009-11-6,171.78,171.96,173.95,171.0,6280000.0,-0.93%
3532,2009-11-5,173.4,170.98,173.5,169.21,9020000.0,2.30%
3533,2009-11-4,169.5,173.47,174.6,169.02,11150000.0,-1.23%
3534,2009-11-3,171.61,168.98,172.16,168.74,11150000.0,0.54%
3535,2009-11-2,170.68,171.59,173.36,165.3,15810000.0,0.30%
3536,2009-10-30,170.17,177.22,177.62,169.68,13320000.0,-4.71%
3537,2009-10-29,178.58,174.57,178.58,173.44,9340000.0,3.73%
3538,2009-10-28,172.16,177.91,178.4,171.67,13590000.0,-3.61%
3539,2009-10-27,178.61,179.25,180.1,177.4,10510000.0,-0.42%
3540,2009-10-26,179.37,180.52,182.45,177.82,9430000.0,-0.55%
3541,2009-10-23,180.36,184.03,184.89,179.04,9220000.0,-1.81%
3542,2009-10-22,183.69,180.04,183.94,179.56,10670000.0,2.47%
3543,2009-10-21,179.26,185.2,185.5,179.1,11770000.0,-3.08%
3544,2009-10-20,184.96,185.19,187.55,184.07,7390000.0,-0.29%
3545,2009-10-19,185.5,184.85,186.79,183.01,7480000.0,0.61%
3546,2009-10-16,184.37,186.67,187.65,183.38,12750000.0,-2.26%
3547,2009-10-15,188.63,188.62,190.86,187.2,17840000.0,-1.90%
3548,2009-10-14,192.28,191.58,193.6,190.4,15810000.0,2.70%
3549,2009-10-13,187.23,186.41,187.8,185.1,11970000.0,-1.54%
3550,2009-10-12,190.15,190.86,190.9,188.84,6190000.0,0.45%
3551,2009-10-9,189.3,188.73,189.75,187.92,6530000.0,0.60%
3552,2009-10-8,188.17,191.89,192.17,187.61,11980000.0,-1.21%
3553,2009-10-7,190.48,186.51,190.58,186.0,10590000.0,1.87%
3554,2009-10-6,186.98,188.46,189.44,184.6,13930000.0,0.27%
3555,2009-10-5,186.47,180.77,186.65,180.55,9480000.0,3.82%
3556,2009-10-2,179.61,176.45,181.06,175.6,9230000.0,0.35%
3557,2009-10-1,178.99,184.01,184.69,178.6,11050000.0,-2.91%
3558,2009-9-30,184.35,184.77,185.48,181.82,10520000.0,0.42%
3559,2009-9-29,183.58,182.99,184.78,182.13,7540000.0,0.59%
3560,2009-9-28,182.5,180.14,182.78,178.66,7900000.0,1.67%
3561,2009-9-25,179.5,182.18,183.1,177.7,12300000.0,-1.94%
3562,2009-9-24,183.06,184.92,185.6,181.17,10990000.0,-0.32%
3563,2009-9-23,183.64,186.31,188.0,183.64,10080000.0,-1.01%
3564,2009-9-22,185.52,183.88,185.8,182.58,7470000.0,1.72%
3565,2009-9-21,182.39,181.69,183.73,181.41,6370000.0,-0.43%
3566,2009-9-18,183.18,181.69,183.95,180.65,8400000.0,0.95%
3567,2009-9-17,181.46,179.88,183.0,179.55,9680000.0,0.88%
3568,2009-9-16,179.87,177.82,179.87,176.5,8710000.0,1.82%
3569,2009-9-15,176.66,178.0,178.0,175.46,8400000.0,-0.59%
3570,2009-9-14,177.71,173.28,177.9,173.16,8029999.999999999,1.72%
3571,2009-9-11,174.7,176.8,177.81,174.37,11100000.0,-0.10%
3572,2009-9-10,174.87,171.0,175.36,170.13,13490000.0,2.70%
3573,2009-9-9,170.27,167.8,170.56,167.16,10200000.0,1.82%
3574,2009-9-8,167.22,165.25,167.25,165.05,10070000.0,2.61%
3575,2009-9-4,162.97,161.54,163.85,161.36,6220000.0,0.81%
3576,2009-9-3,161.66,159.92,162.25,159.55,8840000.0,1.97%
3577,2009-9-2,158.54,160.13,161.44,158.14,10750000.0,-1.02%
3578,2009-9-1,160.17,164.8,166.38,159.93,12450000.0,-3.20%
3579,2009-8-31,165.46,162.95,165.59,161.25,9110000.0,0.63%
3580,2009-8-28,164.42,165.87,166.25,163.4,7030000.0,-0.36%
3581,2009-8-27,165.02,165.69,165.9,163.25,7890000.0,-0.56%
3582,2009-8-26,165.95,164.29,166.41,163.7,8330000.0,0.61%
3583,2009-8-25,164.94,163.33,165.3,163.04,9130000.0,1.45%
3584,2009-8-24,162.58,164.36,166.26,162.58,9160000.0,-0.57%
3585,2009-8-21,163.51,163.76,164.9,162.02,10420000.0,0.73%
3586,2009-8-20,162.33,160.2,162.84,160.1,7620000.0,1.50%
3587,2009-8-19,159.93,159.11,160.5,158.0,8840000.0,-0.34%
3588,2009-8-18,160.48,159.67,160.9,159.49,8090000.0,2.05%
3589,2009-8-17,157.25,159.32,159.61,157.2,10150000.0,-3.37%
3590,2009-8-14,162.73,163.97,164.39,160.79,6760000.0,-1.06%
3591,2009-8-13,164.48,165.24,165.49,162.61,8920000.0,0.44%
3592,2009-8-12,163.76,159.87,164.39,159.57,9850000.0,2.85%
3593,2009-8-11,159.22,159.94,162.22,159.15,9790000.0,-0.71%
3594,2009-8-10,160.36,163.2,163.88,159.4,8910000.0,-2.01%
3595,2009-8-7,163.65,168.3,168.3,162.73,10770000.0,-1.86%
3596,2009-8-6,166.75,169.4,170.94,165.81,8199999.999999999,-1.12%
3597,2009-8-5,168.64,165.75,168.96,164.61,9600000.0,2.10%
3598,2009-8-4,165.17,162.99,165.47,162.96,8810000.0,0.65%
3599,2009-8-3,164.1,165.2,166.29,163.3,8369999.999999999,0.49%
3600,2009-7-31,163.3,162.37,163.87,161.3,7720000.0,0.54%
3601,2009-7-30,162.42,161.11,164.1,160.71,9420000.0,1.87%
3602,2009-7-29,159.44,159.21,160.98,157.9,9110000.0,-0.69%
3603,2009-7-28,160.54,162.3,162.39,159.5,10240000.0,-2.03%
3604,2009-7-27,163.87,164.7,165.47,162.0,7620000.0,-0.52%
3605,2009-7-24,164.72,164.43,165.0,162.81,7300000.0,-0.44%
3606,2009-7-23,165.45,160.2,166.42,159.3,12290000.0,3.11%
3607,2009-7-22,160.46,158.19,161.25,157.34,9500000.0,0.41%
3608,2009-7-21,159.8,159.89,160.01,157.02,10890000.0,-0.14%
3609,2009-7-20,160.03,157.75,160.73,157.28,12440000.0,2.03%
3610,2009-7-17,156.84,155.87,157.94,155.52,9620000.0,0.00%
3611,2009-7-16,156.84,155.0,157.99,153.81,12650000.0,1.02%
3612,2009-7-15,155.26,152.01,155.98,150.63,21140000.0,3.74%
3613,2009-7-14,149.66,148.98,151.15,148.08,28820000.0,0.15%
3614,2009-7-13,149.44,146.72,149.85,145.05,23820000.0,5.34%
3615,2009-7-10,141.87,142.35,144.87,141.2,12690000.0,-0.94%
3616,2009-7-9,143.21,141.76,144.89,140.91,15030000.0,3.36%
3617,2009-7-8,138.55,142.45,142.93,135.23,19400000.0,-2.80%
3618,2009-7-7,142.54,146.24,146.97,142.3,9500000.0,-2.68%
3619,2009-7-6,146.46,142.66,146.46,142.26,11760000.0,2.07%
3620,2009-7-2,143.49,145.86,146.2,143.28,7690000.0,-2.60%
3621,2009-7-1,147.32,147.59,148.88,146.62,7510000.0,-0.08%
3622,2009-6-30,147.44,149.41,149.8,146.24,9620000.0,-1.29%
3623,2009-6-29,149.36,147.5,149.5,146.1,7840000.0,1.79%
3624,2009-6-26,146.74,144.49,148.19,143.93,9840000.0,1.60%
3625,2009-6-25,144.43,141.57,144.62,140.85,10140000.0,1.25%
3626,2009-6-24,142.65,142.53,144.69,141.31,11540000.0,1.03%
3627,2009-6-23,141.19,138.34,141.22,137.6,11060000.0,3.05%
3628,2009-6-22,137.01,141.87,143.52,137.01,13940000.0,-4.28%
3629,2009-6-19,143.13,143.19,144.39,141.53,9470000.0,0.03%
3630,2009-6-18,143.09,139.96,143.7,139.63,10530000.0,2.40%
3631,2009-6-17,139.73,144.09,144.09,139.03,14050000.0,-3.07%
3632,2009-6-16,144.16,143.94,145.85,143.26,10140000.0,0.80%
3633,2009-6-15,143.01,144.17,145.6,142.9,8750000.0,-1.81%
3634,2009-6-12,145.64,144.38,146.43,144.15,8210000.000000001,0.34%
3635,2009-6-11,145.15,146.12,147.95,145.0,12090000.0,-1.04%
3636,2009-6-10,146.68,149.93,149.99,144.52,14360000.0,-1.76%
3637,2009-6-9,149.31,149.0,150.79,148.1,11570000.0,0.65%
3638,2009-6-8,148.35,147.55,149.44,146.19,10910000.0,-0.44%
3639,2009-6-5,149.01,151.05,151.17,148.7,12820000.0,-0.31%
3640,2009-6-4,149.47,144.65,149.75,144.4,17170000.0,5.15%
3641,2009-6-3,142.15,141.91,143.31,140.74,11810000.0,-0.68%
3642,2009-6-2,143.13,143.25,144.97,142.01,11990000.0,-0.83%
3643,2009-6-1,144.33,145.8,147.37,143.31,18410000.0,-0.17%
3644,2009-5-29,144.57,145.81,145.9,141.28,14130000.0,-0.06%
3645,2009-5-28,144.65,141.65,145.29,139.29,14810000.0,3.31%
3646,2009-5-27,140.01,142.22,145.49,140.01,16700000.0,-1.44%
3647,2009-5-26,142.05,134.61,142.07,134.61,13780000.0,4.18%
3648,2009-5-22,136.35,137.78,138.99,136.05,9070000.0,-0.59%
3649,2009-5-21,137.16,134.05,139.45,133.92,16140000.0,0.53%
3650,2009-5-20,136.44,142.31,142.63,136.02,21440000.0,-3.34%
3651,2009-5-19,141.15,142.59,144.86,141.15,15330000.0,-1.40%
3652,2009-5-18,143.15,137.2,143.15,136.78,18620000.0,6.51%
3653,2009-5-15,134.4,134.02,136.1,132.2,14750000.0,0.60%
3654,2009-5-14,133.6,129.12,134.44,128.94,17420000.0,3.36%
3655,2009-5-13,129.26,133.2,133.39,128.06,18620000.0,-4.54%
3656,2009-5-12,135.41,137.03,138.4,132.21,21100000.0,-0.27%
3657,2009-5-11,135.78,136.85,138.96,134.83,18400000.0,-2.73%
3658,2009-5-8,139.59,134.89,139.59,133.15,19160000.0,4.38%
3659,2009-5-7,133.73,140.98,141.56,131.81,23190000.0,-3.94%
3660,2009-5-6,139.22,136.8,140.36,136.05,20520000.0,2.97%
3661,2009-5-5,135.2,132.9,136.2,132.55,16810000.0,0.78%
3662,2009-5-4,134.16,127.51,134.43,126.16,23440000.0,5.57%
3663,2009-5-1,127.08,127.9,130.27,126.16,17540000.0,-1.11%
3664,2009-4-30,128.5,128.52,129.65,125.18,24840000.0,1.04%
3665,2009-4-29,127.18,122.02,127.94,121.6,23010000.0,5.39%
3666,2009-4-28,120.67,120.17,122.25,119.8,14910000.0,-0.19%
3667,2009-4-27,120.9,119.34,124.37,119.34,19130000.0,-0.33%
3668,2009-4-24,121.3,123.25,123.7,120.25,22410000.0,-1.23%
3669,2009-4-23,122.81,121.64,122.97,118.21,20140000.0,1.93%
3670,2009-4-22,120.49,118.61,124.8,117.84,28220000.0,0.11%
3671,2009-4-21,120.36,113.76,121.03,113.38,24780000.0,4.65%
3672,2009-4-20,115.01,116.97,118.9,115.0,21610000.0,-4.64%
3673,2009-4-17,120.6,120.84,122.96,118.96,21850000.0,-0.49%
3674,2009-4-16,121.19,123.09,123.67,119.58,23580000.0,0.00%
3675,2009-4-15,121.19,116.72,122.1,113.57,41350000.0,5.28%
3676,2009-4-14,115.11,123.76,124.24,115.1,79940000.0,-11.56%
3677,2009-4-13,130.15,122.81,131.27,122.5,36460000.0,4.68%
3678,2009-4-9,124.33,119.79,124.98,117.45,25610000.0,8.35%
3679,2009-4-8,114.75,117.37,117.55,112.5,20410000.0,-1.15%
3680,2009-4-7,116.08,114.0,119.76,113.57,22190000.0,-0.49%
3681,2009-4-6,116.65,116.0,117.95,114.05,21100000.0,-2.30%
3682,2009-4-3,119.4,112.8,119.76,112.55,23690000.0,4.54%
3683,2009-4-2,114.22,115.21,115.9,112.5,30060000.0,3.56%
3684,2009-4-1,110.29,104.1,111.34,103.94,24880000.0,4.03%
3685,2009-3-31,106.02,102.81,108.5,102.48,25930000.0,5.53%
3686,2009-3-30,100.46,104.11,105.05,100.46,21360000.0,-7.05%
3687,2009-3-27,108.08,109.61,111.5,107.82,21570000.0,-3.49%
3688,2009-3-26,111.99,112.0,113.19,109.45,28850000.0,-0.85%
3689,2009-3-25,112.95,111.13,113.91,106.13,32810000.000000004,2.37%
3690,2009-3-24,110.33,110.59,115.65,109.34,30910000.0,-1.43%
3691,2009-3-23,111.93,102.5,111.93,101.3,33600000.0,15.01%
3692,2009-3-20,97.32,99.51,100.5,95.1,29140000.0,-1.99%
3693,2009-3-19,99.3,104.65,105.77,99.26,28580000.0,-5.65%
3694,2009-3-18,105.25,97.58,106.79,96.7,34390000.0,6.32%
3695,2009-3-17,98.99,92.64,99.01,92.55,23360000.0,5.42%
3696,2009-3-16,93.9,100.33,101.41,93.19,28250000.0,-4.96%
3697,2009-3-13,98.8,97.79,99.84,95.64,30960000.0,1.59%
3698,2009-3-12,97.25,92.03,97.5,90.18,30820000.0,5.26%
3699,2009-3-11,92.39,86.89,93.5,85.58,38010000.0,8.34%
3700,2009-3-10,85.28,77.68,85.45,77.1,35010000.0,15.32%
3701,2009-3-9,73.95,73.77,77.4,72.78,23660000.0,-2.25%
3702,2009-3-6,75.65,82.33,84.48,73.25,33490000.000000004,-7.43%
3703,2009-3-5,81.72,82.88,85.7,79.35,24830000.0,-4.39%
3704,2009-3-4,85.47,84.9,88.0,81.5,28050000.0,3.76%
3705,2009-3-3,82.37,88.33,88.84,80.29,30940000.0,-4.52%
3706,2009-3-2,86.27,87.86,90.21,85.56,24070000.0,-5.28%
3707,2009-2-27,91.08,88.63,93.38,87.5,26050000.0,-1.16%
3708,2009-2-26,92.15,92.3,94.0,90.02,27520000.0,2.48%
3709,2009-2-25,89.92,91.55,93.5,87.3,36250000.0,-3.29%
3710,2009-2-24,92.98,81.53,93.09,81.51,33119999.999999996,16.12%
3711,2009-2-23,80.07,86.51,87.77,79.79,22310000.0,-5.34%
3712,2009-2-20,84.59,81.95,87.15,79.27,36150000.0,-1.65%
3713,2009-2-19,86.01,86.41,88.87,85.53,24480000.0,1.79%
3714,2009-2-18,84.5,87.69,87.69,81.07,32610000.0,-1.41%
3715,2009-2-17,85.71,92.26,92.48,84.79,31090000.0,-11.14%
3716,2009-2-13,96.45,95.0,97.98,94.5,22980000.0,0.91%
3717,2009-2-12,95.58,92.65,96.2,91.47,22920000.0,0.92%
3718,2009-2-11,94.71,91.75,94.94,90.42,19560000.0,4.77%
3719,2009-2-10,90.4,96.79,97.89,89.7,29870000.0,-7.65%
3720,2009-2-9,97.89,97.02,98.66,94.63,18750000.0,1.37%
3721,2009-2-6,96.57,94.27,96.58,91.56,26560000.0,4.01%
3722,2009-2-5,92.85,86.77,94.7,86.26,33850000.0,5.55%
3723,2009-2-4,87.97,83.7,89.92,83.45,29780000.0,6.23%
3724,2009-2-3,82.81,84.3,84.5,79.8,19450000.0,-0.91%
3725,2009-2-2,83.57,78.78,84.0,78.57,18490000.0,3.52%
3726,2009-1-30,80.73,83.59,84.78,79.35,20350000.0,-2.41%
3727,2009-1-29,82.72,85.13,86.59,82.12,21630000.0,-5.68%
3728,2009-1-28,87.7,84.28,89.1,83.37,34390000.0,12.06%
3729,2009-1-27,78.26,75.51,78.65,74.77,20690000.0,5.47%
3730,2009-1-26,74.2,76.06,78.75,72.77,18740000.0,-0.95%
3731,2009-1-23,74.91,67.87,75.35,67.12,21920000.0,5.46%
3732,2009-1-22,71.03,67.28,73.69,65.53,24610000.0,1.62%
3733,2009-1-21,69.9,63.39,70.1,63.25,38180000.0,18.07%
3734,2009-1-20,59.2,69.6,70.26,59.13,33140000.0,-18.96%
3735,2009-1-16,73.05,75.98,76.5,69.95,26050000.0,-1.06%
3736,2009-1-15,73.83,75.03,76.2,69.0,25820000.0,-2.46%
3737,2009-1-14,75.69,75.88,76.88,73.45,18420000.0,-2.86%
3738,2009-1-13,77.92,74.16,78.88,73.71,25870000.0,0.32%
3739,2009-1-12,77.67,83.36,83.76,76.43,15780000.0,-7.45%
3740,2009-1-9,83.92,85.91,86.87,80.41,12230000.0,-1.74%
3741,2009-1-8,85.41,83.52,86.52,82.68,13450000.0,1.08%
3742,2009-1-7,84.5,86.91,87.85,83.65,12590000.0,-4.75%
3743,2009-1-6,88.71,90.05,92.2,87.72,21560000.0,-0.08%
3744,2009-1-5,88.78,85.81,90.95,85.46,16010000.000000002,2.33%
3745,2009-1-2,86.76,84.02,87.62,82.19,14140000.0,2.81%
3746,2008-12-31,84.39,82.24,86.15,81.12,14900000.0,2.84%
3747,2008-12-30,82.06,77.29,82.06,76.31,11040000.0,7.18%
3748,2008-12-29,76.56,76.43,77.11,75.03,6330000.0,0.78%
3749,2008-12-26,75.97,76.83,77.44,75.31,4680000.0,-0.61%
3750,2008-12-24,76.44,75.54,76.74,75.26,3170000.0,1.65%
3751,2008-12-23,75.2,77.41,78.0,75.05,9710000.0,-2.34%
3752,2008-12-22,77.0,80.0,80.13,74.89,13180000.0,-4.62%
3753,2008-12-19,80.73,79.37,80.73,77.65,20390000.0,0.85%
3754,2008-12-18,80.05,79.67,81.19,78.25,20000000.0,1.61%
3755,2008-12-17,78.78,75.33,81.29,74.14,25150000.0,3.66%
3756,2008-12-16,76.0,69.57,78.0,68.54,44130000.0,14.35%
3757,2008-12-15,66.46,67.12,68.31,65.11,13830000.0,-1.89%
3758,2008-12-12,67.74,65.7,70.55,65.5,15810000.0,-2.83%
3759,2008-12-11,69.71,70.35,74.0,69.09,15490000.0,-2.54%
3760,2008-12-10,71.53,73.8,73.9,69.35,14110000.0,-1.70%
3761,2008-12-9,72.77,75.42,77.87,71.56,17140000.0,-5.68%
3762,2008-12-8,77.15,73.87,78.53,73.52,22760000.0,9.09%
3763,2008-12-5,70.72,66.75,71.2,65.02,23970000.0,4.72%
3764,2008-12-4,67.53,68.19,70.65,66.04,23840000.0,-2.06%
3765,2008-12-3,68.95,63.07,69.87,62.12,29040000.0,6.08%
3766,2008-12-2,65.0,63.65,67.0,60.22,35330000.0,-1.16%
3767,2008-12-1,65.76,75.8,75.8,64.19,28610000.0,-16.75%
3768,2008-11-28,78.99,75.94,81.19,74.24,11530000.0,3.25%
3769,2008-11-26,76.5,69.63,78.45,69.4,25010000.0,6.58%
3770,2008-11-25,71.78,71.41,74.5,66.52,38670000.0,6.47%
3771,2008-11-24,67.42,56.13,70.1,55.27,44620000.0,26.47%
3772,2008-11-21,53.31,54.54,54.54,47.41,39600000.0,2.52%
3773,2008-11-20,52.0,54.0,57.54,49.0,55620000.0,-5.76%
3774,2008-11-19,55.18,61.33,63.45,54.54,30490000.0,-11.04%
3775,2008-11-18,62.03,62.73,65.5,60.56,25760000.0,-0.74%
3776,2008-11-17,62.49,64.79,66.33,61.75,20310000.0,-6.35%
3777,2008-11-14,66.73,67.85,70.0,65.12,22190000.0,-4.66%
3778,2008-11-13,69.99,67.79,70.4,61.02,40000000.0,4.79%
3779,2008-11-12,66.79,71.99,73.64,64.54,34440000.0,-10.57%
3780,2008-11-11,74.68,69.36,75.42,66.68,47600000.0,4.87%
3781,2008-11-10,71.21,78.77,79.22,68.51,47530000.0,-8.45%
3782,2008-11-7,77.78,81.45,81.85,75.0,31460000.0,-3.64%
3783,2008-11-6,80.72,85.91,88.8,79.41,25970000.0,-7.67%
3784,2008-11-5,87.43,92.78,94.71,86.5,15700000.0,-7.97%
3785,2008-11-4,95.0,90.69,95.0,87.18,22200000.0,6.63%
3786,2008-11-3,89.09,92.0,95.25,87.31,19810000.0,-3.69%
3787,2008-10-31,92.5,88.98,95.0,87.2,24890000.0,1.53%
3788,2008-10-30,91.11,101.16,101.25,88.01,29700000.0,-6.71%
3789,2008-10-29,97.66,93.35,102.71,88.66,27770000.0,4.37%
3790,2008-10-28,93.57,96.99,97.25,82.22,50080000.0,0.74%
3791,2008-10-27,92.88,96.8,102.0,91.47,20610000.0,-7.49%
3792,2008-10-24,100.4,96.0,105.0,96.0,24500000.0,-7.53%
3793,2008-10-23,108.58,113.98,116.0,101.71,25530000.0,-5.63%
3794,2008-10-22,115.06,117.19,120.19,111.0,15470000.0,-5.18%
3795,2008-10-21,121.35,120.84,123.62,118.83,13590000.0,-0.12%
3796,2008-10-20,121.5,117.55,123.8,115.65,16910000.0,6.30%
3797,2008-10-17,114.3,110.24,118.59,107.0,18420000.0,1.69%
3798,2008-10-16,112.4,115.0,118.49,104.0,27910000.0,-0.66%
3799,2008-10-15,113.15,114.45,120.71,110.79,22260000.0,-7.93%
3800,2008-10-14,122.9,125.97,128.0,117.32,41610000.0,10.72%
3801,2008-10-13,111.0,98.93,115.65,91.0,45440000.0,25.00%
3802,2008-10-10,88.8,86.11,99.4,74.0,71350000.0,-12.38%
3803,2008-10-9,101.35,117.75,118.94,100.0,28160000.0,-10.31%
3804,2008-10-8,113.0,110.0,121.0,107.55,18230000.0,-1.74%
3805,2008-10-7,115.0,127.51,127.51,112.02,17190000.0,-7.26%
3806,2008-10-6,124.0,122.1,127.17,115.0,21370000.0,-3.13%
3807,2008-10-3,128.0,132.84,142.0,126.94,16079999.999999998,-2.69%
3808,2008-10-2,131.54,132.17,133.21,128.05,10900000.0,-2.20%
3809,2008-10-1,134.5,127.32,135.35,124.99,13850000.0,5.08%
3810,2008-9-30,128.0,126.89,130.0,124.5,13130000.0,6.05%
3811,2008-9-29,120.7,134.49,134.62,105.0,24150000.0,-12.53%
3812,2008-9-26,137.99,132.49,137.99,129.51,15810000.0,1.84%
3813,2008-9-25,135.5,134.25,137.99,128.76,19170000.0,1.88%
3814,2008-9-24,133.0,128.44,133.7,126.02,46620000.0,6.36%
3815,2008-9-23,125.05,118.89,125.95,113.01,20450000.0,3.54%
3816,2008-9-22,120.78,132.78,135.64,120.43,21940000.0,-6.95%
3817,2008-9-19,129.8,142.51,144.98,115.5,43220000.0,20.19%
3818,2008-9-18,108.0,106.0,120.0,85.88,114590000.0,-5.68%
3819,2008-9-17,114.5,120.8,126.6,97.78,112060000.0,-13.92%
3820,2008-9-16,133.01,118.0,135.29,116.13,48300000.0,-1.84%
3821,2008-9-15,135.5,142.28,151.4,130.43,42520000.0,-12.13%
3822,2008-9-12,154.21,154.38,161.77,152.35,15630000.0,-1.80%
3823,2008-9-11,157.03,151.36,159.42,149.87,20760000.0,-0.36%
3824,2008-9-10,157.59,159.9,161.0,155.73,12940000.0,-2.52%
3825,2008-9-9,161.67,167.3,168.38,160.5,12440000.0,-4.75%
3826,2008-9-8,169.73,171.0,172.45,162.51,14980000.0,3.98%
3827,2008-9-5,163.24,157.77,163.71,157.72,7540000.0,1.45%
3828,2008-9-4,160.9,166.15,167.5,160.0,7790000.0,-4.00%
3829,2008-9-3,167.61,163.97,167.92,162.03,6670000.0,1.39%
3830,2008-9-2,165.32,167.5,168.91,162.7,8369999.999999999,0.82%
3831,2008-8-29,163.97,160.56,165.0,160.27,7590000.0,1.32%
3832,2008-8-28,161.83,157.24,161.83,156.67,8570000.0,4.08%
3833,2008-8-27,155.48,154.71,155.88,153.41,6660000.0,-0.28%
3834,2008-8-26,155.91,155.51,157.86,153.38,6000000.0,0.13%
3835,2008-8-25,155.71,158.59,158.66,155.11,6130000.0,-2.57%
3836,2008-8-22,159.81,159.99,160.81,156.8,8320000.0,2.17%
3837,2008-8-21,156.42,155.79,158.0,152.59,14540000.0,-1.16%
3838,2008-8-20,158.25,158.13,160.44,155.3,9440000.0,0.16%
3839,2008-8-19,158.0,158.49,161.75,156.9,8970000.0,-1.27%
3840,2008-8-18,160.04,162.26,162.68,159.7,7420000.0,-1.92%
3841,2008-8-15,163.18,167.4,167.69,162.34,8390000.0,-2.05%
3842,2008-8-14,166.59,164.61,168.9,164.11,8660000.0,1.02%
3843,2008-8-13,164.9,167.0,169.4,162.4,12390000.0,-1.43%
3844,2008-8-12,167.3,173.3,173.48,166.56,14030000.0,-6.01%
3845,2008-8-11,178.0,176.38,183.2,175.07,8800000.0,1.17%
3846,2008-8-8,175.95,172.76,178.45,172.02,6630000.0,2.10%
3847,2008-8-7,172.33,177.22,178.5,171.15,9110000.0,-4.02%
3848,2008-8-6,179.55,179.0,180.9,177.5,5830000.0,-0.67%
3849,2008-8-5,180.77,178.89,180.83,175.5,8770000.0,1.64%
3850,2008-8-4,177.86,179.66,180.59,176.2,7550000.0,-2.27%
3851,2008-8-1,182.0,185.0,186.0,178.66,7500000.0,-1.11%
3852,2008-7-31,184.04,183.06,186.07,182.4,6060000.0,-1.14%
3853,2008-7-30,186.17,184.0,186.83,180.96,9860000.0,2.50%
3854,2008-7-29,181.63,174.63,181.88,173.36,11150000.0,5.05%
3855,2008-7-28,172.9,178.94,182.28,172.23,9270000.0,-3.22%
3856,2008-7-25,178.66,181.26,182.0,176.17,7230000.0,-0.89%
3857,2008-7-24,180.26,188.49,188.49,179.77,8830000.0,-4.05%
3858,2008-7-23,187.87,187.98,190.04,184.69,9880000.0,-0.09%
3859,2008-7-22,188.04,178.46,188.04,177.3,11270000.0,4.02%
3860,2008-7-21,180.78,184.16,184.65,179.05,8840000.0,-1.13%
3861,2008-7-18,182.84,183.08,183.5,178.06,11720000.0,0.88%
3862,2008-7-17,181.24,175.62,184.45,174.85,24820000.0,4.85%
3863,2008-7-16,172.86,161.21,173.27,159.15,19370000.0,9.54%
3864,2008-7-15,157.8,157.04,163.61,152.25,25590000.0,-0.55%
3865,2008-7-14,158.67,167.92,168.0,158.57,15950000.0,-2.34%
3866,2008-7-11,162.48,166.35,167.88,158.5,24830000.0,-4.51%
3867,2008-7-10,170.16,167.51,173.3,166.25,14110000.0,0.67%
3868,2008-7-9,169.02,175.85,177.47,167.5,12910000.0,-3.36%
3869,2008-7-8,174.9,171.37,176.0,166.74,16790000.0,2.99%
3870,2008-7-7,169.82,180.69,181.91,167.39,17010000.0,-5.07%
3871,2008-7-3,178.89,180.3,182.36,178.26,6190000.0,0.06%
3872,2008-7-2,178.79,176.77,182.64,175.19,16260000.000000002,1.97%
3873,2008-7-1,175.33,173.13,177.06,170.23,13940000.0,0.25%
3874,2008-6-30,174.9,175.56,178.26,173.29,9380000.0,0.19%
3875,2008-6-27,174.56,177.01,178.28,172.29,12670000.0,-0.96%
3876,2008-6-26,176.26,179.01,180.5,175.2,13600000.0,-4.02%
3877,2008-6-25,183.65,183.11,187.01,183.09,10840000.0,0.92%
3878,2008-6-24,181.98,177.62,184.6,177.34,12660000.0,1.90%
3879,2008-6-23,178.59,184.6,184.6,177.01,9860000.0,-2.82%
3880,2008-6-20,183.77,185.02,186.7,182.85,11330000.0,-1.69%
3881,2008-6-19,186.93,183.69,186.98,181.11,10590000.0,2.28%
3882,2008-6-18,182.77,176.66,185.35,175.56,16219999.999999998,1.86%
3883,2008-6-17,179.44,185.04,185.89,179.14,24430000.0,-1.46%
3884,2008-6-16,182.09,177.74,184.75,176.61,16379999.999999998,2.13%
3885,2008-6-13,178.29,169.47,178.56,169.4,14340000.0,6.92%
3886,2008-6-12,166.75,163.24,169.69,163.24,11770000.0,2.68%
3887,2008-6-11,162.4,167.0,167.25,161.21,16469999.999999998,-2.88%
3888,2008-6-10,167.21,163.75,169.43,163.21,11020000.0,0.87%
